symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2024-04-02 11:00:00+00:00,424.11,424.11,423.11,423.11,15738.0,485.0,423.471174
MSFT,2024-04-02 12:00:00+00:00,423.95,425.98,420.0,420.74,74140.0,3123.0,422.157085
MSFT,2024-04-02 13:00:00+00:00,420.68,421.64,419.11,419.4325,2302960.0,52973.0,420.281525
MSFT,2024-04-02 14:00:00+00:00,419.54,420.19,417.84,419.99,2274990.0,90570.0,419.173154
MSFT,2024-04-02 15:00:00+00:00,420.0,421.63,419.55,420.94,1698604.0,65926.0,420.827403
MSFT,2024-04-02 16:00:00+00:00,420.87,421.44,420.28,421.44,1636984.0,27961.0,420.707241
MSFT,2024-04-02 17:00:00+00:00,421.48,422.38,421.42,421.785,1145511.0,27186.0,421.880415
MSFT,2024-04-02 18:00:00+00:00,421.82,422.14,421.0,421.24,1066451.0,26927.0,421.530022
MSFT,2024-04-02 19:00:00+00:00,421.235,422.21,421.07,421.46,2773397.0,63377.0,421.57787
MSFT,2024-04-02 20:00:00+00:00,421.44,421.86,420.35,421.66,4681038.0,1928.0,421.43772
MSFT,2024-04-02 21:00:00+00:00,421.72,421.75,421.44,421.75,6193.0,168.0,421.606274
MSFT,2024-04-02 22:00:00+00:00,421.5,421.61,421.2,421.4,3888.0,130.0,421.44237
MSFT,2024-04-02 23:00:00+00:00,421.39,421.76,421.35,421.5984,4232.0,148.0,421.622222
MSFT,2024-04-03 08:00:00+00:00,420.5,421.21,420.37,421.18,5141.0,150.0,420.776483
MSFT,2024-04-03 09:00:00+00:00,421.0,421.7,421.0,421.59,5492.0,145.0,421.552365
MSFT,2024-04-03 10:00:00+00:00,421.4,421.4,421.28,421.28,947.0,51.0,421.383865
MSFT,2024-04-03 11:00:00+00:00,421.42,421.62,421.12,421.39,8286.0,338.0,421.340077
MSFT,2024-04-03 12:00:00+00:00,421.4,421.82,420.0,420.64,23350.0,1728.0,420.87063
MSFT,2024-04-03 13:00:00+00:00,421.0,421.07,419.085,419.92,1927629.0,35830.0,419.713496
MSFT,2024-04-03 14:00:00+00:00,419.96,423.07,419.88,422.9754,3192009.0,90261.0,421.587622
MSFT,2024-04-03 15:00:00+00:00,423.0,423.26,422.31,422.5,1337493.0,58055.0,422.8807
MSFT,2024-04-03 16:00:00+00:00,422.4601,422.85,421.35,422.2681,1249629.0,29039.0,422.315183
MSFT,2024-04-03 17:00:00+00:00,422.26,422.65,421.87,422.51,794768.0,21995.0,422.34533
MSFT,2024-04-03 18:00:00+00:00,422.49,422.99,421.885,422.01,1051754.0,24351.0,422.556072
MSFT,2024-04-03 19:00:00+00:00,421.98,422.1,419.8,420.49,3586562.0,70364.0,420.725007
MSFT,2024-04-03 20:00:00+00:00,420.45,422.11,420.45,421.36,3261312.0,1616.0,420.474531
MSFT,2024-04-03 21:00:00+00:00,421.16,421.58,421.15,421.47,3615.0,107.0,421.299008
MSFT,2024-04-03 22:00:00+00:00,421.41,421.5,421.13,421.4,5031.0,161.0,421.356958
MSFT,2024-04-03 23:00:00+00:00,421.5,423.0,421.5,422.54,20078.0,428.0,422.341529
MSFT,2024-04-04 08:00:00+00:00,422.56,422.92,422.42,422.92,2084.0,78.0,422.591099
MSFT,2024-04-04 09:00:00+00:00,422.79,423.14,422.79,423.14,6301.0,66.0,422.899173
MSFT,2024-04-04 10:00:00+00:00,422.86,422.86,422.8,422.85,1082.0,32.0,422.857486
MSFT,2024-04-04 11:00:00+00:00,422.85,422.98,421.86,422.28,8032.0,286.0,422.39822
MSFT,2024-04-04 12:00:00+00:00,422.85,424.26,421.8557,423.8,66382.0,2342.0,423.204906
MSFT,2024-04-04 13:00:00+00:00,423.88,427.58,423.32,426.49,2254215.0,44638.0,425.810522
MSFT,2024-04-04 14:00:00+00:00,426.4639,426.94,425.13,425.81,1416297.0,71862.0,425.953303
MSFT,2024-04-04 15:00:00+00:00,425.8479,427.08,425.8479,427.04,1191473.0,53463.0,426.539141
MSFT,2024-04-04 16:00:00+00:00,427.06,428.67,427.015,428.14,1295980.0,33384.0,427.787689
MSFT,2024-04-04 17:00:00+00:00,428.1,428.105,426.54,426.76,872164.0,24855.0,427.463541
MSFT,2024-04-04 18:00:00+00:00,426.6801,426.75,421.08,421.44,2076040.0,47697.0,423.257219
MSFT,2024-04-04 19:00:00+00:00,421.39,421.8,417.57,417.9,4134680.0,85933.0,419.202724
MSFT,2024-04-04 20:00:00+00:00,417.863,419.2,417.68,418.4,5960827.0,2158.0,417.88465
MSFT,2024-04-04 21:00:00+00:00,418.45,419.0,418.33,419.0,11751.0,486.0,418.56927
MSFT,2024-04-04 22:00:00+00:00,418.99,419.4498,418.45,418.8,23636.0,529.0,418.839745
MSFT,2024-04-04 23:00:00+00:00,418.8,419.1,418.61,418.9,14836.0,374.0,418.878442
MSFT,2024-04-05 08:00:00+00:00,419.21,419.55,419.21,419.43,6062.0,226.0,419.371391
MSFT,2024-04-05 09:00:00+00:00,419.39,419.68,419.39,419.68,1162.0,37.0,419.549492
MSFT,2024-04-05 10:00:00+00:00,419.45,419.5,419.45,419.5,667.0,21.0,419.481484
MSFT,2024-04-05 11:00:00+00:00,419.91,420.4,419.91,420.4,7504.0,245.0,420.248133
MSFT,2024-04-05 12:00:00+00:00,419.96,421.8199,418.5,420.9236,159238.0,3655.0,420.706748
MSFT,2024-04-05 13:00:00+00:00,420.96,422.565,418.32,422.3,2097136.0,43167.0,420.650419
MSFT,2024-04-05 14:00:00+00:00,422.35,424.0296,420.92,424.02,2176395.0,79937.0,422.365929
MSFT,2024-04-05 15:00:00+00:00,424.03,426.3,422.86,425.68,1709028.0,73128.0,424.526357
MSFT,2024-04-05 16:00:00+00:00,425.71,426.315,425.02,426.27,1348840.0,34451.0,425.651982
MSFT,2024-04-05 17:00:00+00:00,426.27,426.49,423.79,424.13,1177877.0,30876.0,425.332385
MSFT,2024-04-05 18:00:00+00:00,424.08,425.52,423.37,424.35,1183133.0,31107.0,424.501979
MSFT,2024-04-05 19:00:00+00:00,424.35,426.51,424.16,425.36,3143559.0,51591.0,425.365886
MSFT,2024-04-05 20:00:00+00:00,425.52,425.52,424.5,425.2,3496374.0,1272.0,425.51248
MSFT,2024-04-05 21:00:00+00:00,425.24,425.26,425.05,425.21,5518.0,173.0,425.171218
MSFT,2024-04-05 22:00:00+00:00,425.23,425.39,425.15,425.39,5687.0,87.0,425.236662
MSFT,2024-04-05 23:00:00+00:00,425.21,425.52,425.21,425.48,2044.0,77.0,425.436553
MSFT,2024-04-08 08:00:00+00:00,425.79,425.99,424.0,424.0,18955.0,590.0,424.780166
MSFT,2024-04-08 09:00:00+00:00,424.09,424.09,423.74,424.05,4805.0,165.0,423.97708
MSFT,2024-04-08 10:00:00+00:00,424.09,424.32,423.91,424.26,4914.0,146.0,424.153191
MSFT,2024-04-08 11:00:00+00:00,424.48,425.55,424.4,424.9,20224.0,579.0,424.995397
MSFT,2024-04-08 12:00:00+00:00,424.99,426.8354,424.4003,426.0995,44191.0,1941.0,425.603847
MSFT,2024-04-08 13:00:00+00:00,426.39,426.491,423.3,425.63,2019017.0,44885.0,424.695478
MSFT,2024-04-08 14:00:00+00:00,425.59,427.28,424.97,426.33,2009730.0,69130.0,426.141968
MSFT,2024-04-08 15:00:00+00:00,426.36,426.53,424.21,424.78,1442024.0,73944.0,425.450333
MSFT,2024-04-08 16:00:00+00:00,424.78,424.96,423.36,424.96,1049764.0,26558.0,424.262157
MSFT,2024-04-08 17:00:00+00:00,424.95,424.96,423.64,424.35,724206.0,21928.0,424.203948
MSFT,2024-04-08 18:00:00+00:00,424.355,425.57,424.03,425.55,795168.0,22151.0,424.771907
MSFT,2024-04-08 19:00:00+00:00,425.55,426.24,424.47,424.66,2452275.0,49777.0,425.132665
MSFT,2024-04-08 20:00:00+00:00,424.59,425.0,424.59,425.0,3629459.0,649.0,424.590819
MSFT,2024-04-08 21:00:00+00:00,424.99,425.3575,424.97,425.1,5876.0,127.0,425.059959
MSFT,2024-04-08 22:00:00+00:00,425.1052,425.45,425.1052,425.25,1241.0,27.0,425.279295
MSFT,2024-04-08 23:00:00+00:00,425.22,425.35,425.2,425.3,6405.0,130.0,425.263586
MSFT,2024-04-09 08:00:00+00:00,425.2,425.75,425.2,425.75,2560.0,86.0,425.318207
MSFT,2024-04-09 09:00:00+00:00,425.61,425.61,425.57,425.57,958.0,18.0,425.594415
MSFT,2024-04-09 10:00:00+00:00,424.7,424.7,424.0,424.18,6774.0,238.0,424.323625
MSFT,2024-04-09 11:00:00+00:00,424.59,425.59,424.59,425.59,6824.0,243.0,425.012147
MSFT,2024-04-09 12:00:00+00:00,425.31,426.6001,424.65,425.6,609556.0,1635.0,424.65622
MSFT,2024-04-09 13:00:00+00:00,426.0,427.74,424.53,425.99,1492226.0,30234.0,426.379029
MSFT,2024-04-09 14:00:00+00:00,426.03,426.75,421.62,423.02,2146547.0,83087.0,424.219038
MSFT,2024-04-09 15:00:00+00:00,422.995,424.15,422.6513,423.79,1155302.0,54452.0,423.268516
MSFT,2024-04-09 16:00:00+00:00,423.78,424.67,423.39,423.68,883354.0,24257.0,424.168548
MSFT,2024-04-09 17:00:00+00:00,423.659,424.8,423.48,423.78,789078.0,22669.0,424.124202
MSFT,2024-04-09 18:00:00+00:00,423.755,424.46,422.98,423.07,768364.0,22470.0,423.641726
MSFT,2024-04-09 19:00:00+00:00,423.035,426.5,422.47,426.35,2351417.0,53829.0,424.802708
MSFT,2024-04-09 20:00:00+00:00,426.28,427.0,426.2,426.5,2246487.0,1617.0,426.290845
MSFT,2024-04-09 21:00:00+00:00,426.53,426.61,425.8683,426.2,12929.0,312.0,426.224933
MSFT,2024-04-09 22:00:00+00:00,426.3,426.39,426.1359,426.3,2516.0,66.0,426.22815
MSFT,2024-04-09 23:00:00+00:00,426.01,426.47,425.8501,426.2,9588.0,180.0,426.263169
MSFT,2024-04-10 08:00:00+00:00,426.77,426.84,426.45,426.75,1180.0,45.0,426.739864
MSFT,2024-04-10 09:00:00+00:00,426.49,426.49,426.43,426.43,576.0,34.0,426.550295
MSFT,2024-04-10 10:00:00+00:00,425.53,425.8,425.25,425.8,5233.0,96.0,425.454382
MSFT,2024-04-10 11:00:00+00:00,425.65,425.87,425.43,425.84,19550.0,281.0,425.556717
MSFT,2024-04-10 12:00:00+00:00,425.75,427.03,420.35,422.48,192086.0,6026.0,422.535709
MSFT,2024-04-10 13:00:00+00:00,422.2026,424.03,420.3,421.47,2467767.0,53255.0,421.616717
MSFT,2024-04-10 14:00:00+00:00,421.5,422.48,420.09,420.59,2157424.0,87528.0,421.253814
MSFT,2024-04-10 15:00:00+00:00,420.57,421.13,419.7,420.42,1786933.0,69483.0,420.284675
MSFT,2024-04-10 16:00:00+00:00,420.44,421.92,419.91,421.77,1012525.0,26685.0,420.720249
MSFT,2024-04-10 17:00:00+00:00,421.76,422.87,419.995,421.675,1822850.0,40451.0,421.26376
MSFT,2024-04-10 18:00:00+00:00,421.71,422.66,421.07,421.15,1245019.0,31533.0,421.987282
MSFT,2024-04-10 19:00:00+00:00,421.21,423.8,421.02,423.13,2479044.0,58320.0,422.707922
MSFT,2024-04-10 20:00:00+00:00,423.14,423.26,422.22,423.0,2973871.0,911.0,423.251352
MSFT,2024-04-10 21:00:00+00:00,422.87,423.01,422.8,423.0,11463.0,194.0,422.939077
MSFT,2024-04-10 22:00:00+00:00,422.81,423.18,422.81,423.18,5650.0,131.0,423.04984
MSFT,2024-04-10 23:00:00+00:00,422.87,422.9999,422.18,422.18,5543.0,182.0,422.432012
MSFT,2024-04-11 08:00:00+00:00,423.35,426.36,423.35,425.55,29402.0,692.0,425.280743
MSFT,2024-04-11 09:00:00+00:00,425.35,426.65,425.27,426.03,14827.0,373.0,426.062874
MSFT,2024-04-11 10:00:00+00:00,425.75,426.79,425.47,426.79,10213.0,322.0,426.064013
MSFT,2024-04-11 11:00:00+00:00,426.05,426.23,424.0,424.58,61801.0,1527.0,425.25538
MSFT,2024-04-11 12:00:00+00:00,425.99,427.74,423.0,427.03,268258.0,5724.0,426.107817
MSFT,2024-04-11 13:00:00+00:00,427.05,427.5,424.03,424.415,2198107.0,40864.0,425.525469
MSFT,2024-04-11 14:00:00+00:00,424.425,424.64,422.36,423.88,2029347.0,74219.0,423.565589
MSFT,2024-04-11 15:00:00+00:00,423.9,426.05,423.71,425.965,1434786.0,54684.0,424.75567
MSFT,2024-04-11 16:00:00+00:00,425.99,426.43,424.92,424.96,1281672.0,29339.0,425.73895
MSFT,2024-04-11 17:00:00+00:00,424.99,428.22,424.61,428.08,1849147.0,39001.0,426.961597
MSFT,2024-04-11 18:00:00+00:00,428.12,429.37,428.0501,428.81,1715862.0,36565.0,428.811452
MSFT,2024-04-11 19:00:00+00:00,428.835,429.3,427.79,427.84,2614402.0,57643.0,428.548037
MSFT,2024-04-11 20:00:00+00:00,427.93,428.19,427.3,427.92,4363513.0,1114.0,427.930004
MSFT,2024-04-11 21:00:00+00:00,427.86,427.86,427.16,427.7,8120.0,107.0,427.683422
MSFT,2024-04-11 22:00:00+00:00,427.67,428.49,427.67,428.16,7513.0,215.0,428.074815
MSFT,2024-04-11 23:00:00+00:00,428.35,428.37,427.71,427.71,8611.0,221.0,428.190428
MSFT,2024-04-12 08:00:00+00:00,427.5,427.98,427.35,427.71,5219.0,191.0,427.617831
MSFT,2024-04-12 09:00:00+00:00,427.02,427.02,426.7,426.84,3296.0,105.0,426.90003
MSFT,2024-04-12 10:00:00+00:00,426.74,426.74,425.85,426.08,4304.0,171.0,426.259015
MSFT,2024-04-12 11:00:00+00:00,426.39,426.7,425.83,426.69,20424.0,498.0,426.235312
MSFT,2024-04-12 12:00:00+00:00,426.351,428.5,425.25,425.4,77763.0,3174.0,426.313356
MSFT,2024-04-12 13:00:00+00:00,425.41,425.41,422.52,424.83,2503406.0,48717.0,423.969792
MSFT,2024-04-12 14:00:00+00:00,424.86,424.91,420.74,421.0,2489033.0,86820.0,422.583266
MSFT,2024-04-12 15:00:00+00:00,421.05,424.44,420.92,423.83,1612594.0,64278.0,423.099569
MSFT,2024-04-12 16:00:00+00:00,423.91,424.26,421.1,421.1,1386029.0,32862.0,422.490082
MSFT,2024-04-12 17:00:00+00:00,421.125,421.7396,419.77,420.69,2094584.0,39688.0,420.775723
MSFT,2024-04-12 18:00:00+00:00,420.7,422.25,420.42,421.13,1390292.0,32558.0,421.654779
MSFT,2024-04-12 19:00:00+00:00,421.12,422.27,420.84,422.12,2434375.0,57909.0,421.580823
MSFT,2024-04-12 20:00:00+00:00,422.11,422.74,421.9,422.33,5154504.0,1163.0,421.902973
MSFT,2024-04-12 21:00:00+00:00,422.457,422.46,421.9,421.9,5790.0,245.0,422.122785
MSFT,2024-04-12 22:00:00+00:00,421.71,421.8907,421.4,421.4,3716.0,121.0,421.647731
MSFT,2024-04-12 23:00:00+00:00,421.5,421.5,421.4,421.4,686.0,31.0,421.476662
MSFT,2024-04-15 08:00:00+00:00,423.99,425.0,423.99,424.5,19868.0,508.0,424.638035
MSFT,2024-04-15 09:00:00+00:00,424.4,424.8,424.07,424.13,9496.0,194.0,424.457843
MSFT,2024-04-15 10:00:00+00:00,424.03,424.3,424.0,424.2,5612.0,140.0,424.134419
MSFT,2024-04-15 11:00:00+00:00,424.13,425.0,423.95,424.7,37599.0,1051.0,424.593321
MSFT,2024-04-15 12:00:00+00:00,424.4,426.26,421.95,425.45,88807.0,3206.0,424.924787
MSFT,2024-04-15 13:00:00+00:00,425.04,426.85,423.71,426.17,2207260.0,45826.0,425.626292
MSFT,2024-04-15 14:00:00+00:00,426.15,426.82,421.99,422.31,2568485.0,79794.0,423.640211
MSFT,2024-04-15 15:00:00+00:00,422.3,423.24,421.6,421.93,1506750.0,76029.0,422.364502
MSFT,2024-04-15 16:00:00+00:00,421.91,422.45,419.365,420.1,1386194.0,32660.0,420.794414
MSFT,2024-04-15 17:00:00+00:00,420.1,420.69,414.5,415.72,2170820.0,54085.0,416.701424
MSFT,2024-04-15 18:00:00+00:00,415.66,415.95,413.98,414.79,1525973.0,43274.0,414.872473
MSFT,2024-04-15 19:00:00+00:00,414.82,415.06,413.43,413.63,3227682.0,73951.0,414.082456
MSFT,2024-04-15 20:00:00+00:00,413.64,413.65,412.51,413.41,5404487.0,2724.0,413.63502
MSFT,2024-04-15 21:00:00+00:00,413.25,413.64,413.0,413.26,16496.0,875.0,413.268845
MSFT,2024-04-15 22:00:00+00:00,413.3,414.0,413.25,413.9,20090.0,676.0,413.632318
MSFT,2024-04-15 23:00:00+00:00,413.75,414.35,413.0,414.0,12895.0,592.0,413.419622
MSFT,2024-04-16 08:00:00+00:00,413.57,414.47,413.52,414.47,9446.0,282.0,413.93041
MSFT,2024-04-16 09:00:00+00:00,414.78,414.79,414.01,414.01,4183.0,145.0,414.404913
MSFT,2024-04-16 10:00:00+00:00,413.97,413.97,412.22,413.48,10924.0,555.0,413.088293
MSFT,2024-04-16 11:00:00+00:00,413.38,415.57,413.38,415.41,24255.0,1068.0,414.616614
MSFT,2024-04-16 12:00:00+00:00,414.31,415.6969,411.72,414.88,423106.0,3076.0,413.723523
MSFT,2024-04-16 13:00:00+00:00,414.8,416.65,413.66,416.36,2219147.0,49794.0,414.834241
MSFT,2024-04-16 14:00:00+00:00,416.36,417.6443,415.0,415.79,2240815.0,86690.0,416.302526
MSFT,2024-04-16 15:00:00+00:00,415.79,417.2799,415.68,415.99,1481423.0,56663.0,416.413801
MSFT,2024-04-16 16:00:00+00:00,416.0,416.79,415.48,416.16,1373306.0,24769.0,416.24932
MSFT,2024-04-16 17:00:00+00:00,416.22,417.0,414.58,416.065,1299958.0,30954.0,415.986852
MSFT,2024-04-16 18:00:00+00:00,416.03,418.4,414.75,417.45,2446822.0,33503.0,416.094913
MSFT,2024-04-16 19:00:00+00:00,417.5,417.66,414.22,414.5,2152518.0,51703.0,415.656658
MSFT,2024-04-16 20:00:00+00:00,414.58,415.41,414.57,415.2,3010637.0,1096.0,414.590734
MSFT,2024-04-16 21:00:00+00:00,415.3,415.4999,414.58,415.2,5272.0,104.0,415.317181
MSFT,2024-04-16 22:00:00+00:00,415.25,415.81,415.0001,415.81,3624.0,107.0,415.3545
MSFT,2024-04-16 23:00:00+00:00,415.6,416.05,415.6,415.9,5125.0,141.0,415.920601
MSFT,2024-04-17 08:00:00+00:00,415.27,416.51,415.27,416.02,9930.0,379.0,415.984758
MSFT,2024-04-17 09:00:00+00:00,415.82,416.46,415.82,416.46,1965.0,68.0,416.232615
MSFT,2024-04-17 10:00:00+00:00,416.65,417.36,416.65,416.92,8494.0,216.0,416.891615
MSFT,2024-04-17 11:00:00+00:00,416.79,417.21,416.49,416.5,17225.0,475.0,416.787553
MSFT,2024-04-17 12:00:00+00:00,417.0,417.5469,413.76,417.3,81359.0,2330.0,415.662085
MSFT,2024-04-17 13:00:00+00:00,417.25,418.88,416.2,416.72,1832277.0,37105.0,417.816485
MSFT,2024-04-17 14:00:00+00:00,416.77,416.94,414.18,415.0217,2123621.0,77265.0,415.497237
MSFT,2024-04-17 15:00:00+00:00,415.04,415.95,412.12,413.05,2099026.0,69133.0,413.764944
MSFT,2024-04-17 16:00:00+00:00,413.02,414.77,410.33,411.19,2028253.0,48443.0,411.853282
MSFT,2024-04-17 17:00:00+00:00,411.23,413.25,411.105,413.0155,1020014.0,28616.0,412.567404
MSFT,2024-04-17 18:00:00+00:00,413.01,414.5,411.96,412.32,1679749.0,31321.0,413.0604
MSFT,2024-04-17 19:00:00+00:00,412.33,413.21,411.31,411.73,2360274.0,52722.0,412.229185
MSFT,2024-04-17 20:00:00+00:00,411.84,412.17,411.0,411.49,2491285.0,1246.0,411.83649
MSFT,2024-04-17 21:00:00+00:00,411.59,411.84,411.59,411.75,16140.0,225.0,411.794246
MSFT,2024-04-17 22:00:00+00:00,411.84,411.84,411.5503,411.64,12549.0,296.0,411.671353
MSFT,2024-04-17 23:00:00+00:00,411.65,411.7,411.11,411.42,16360.0,329.0,411.448762
MSFT,2024-04-18 08:00:00+00:00,414.1,414.1,412.5,413.28,5895.0,242.0,413.322948
MSFT,2024-04-18 09:00:00+00:00,413.07,413.07,412.0,412.9,7722.0,281.0,412.506454
MSFT,2024-04-18 10:00:00+00:00,412.9,413.24,412.58,413.0,3466.0,124.0,412.924083
MSFT,2024-04-18 11:00:00+00:00,412.84,413.11,412.75,413.01,14082.0,380.0,412.87667
MSFT,2024-04-18 12:00:00+00:00,412.89,414.46,412.3501,412.84,46042.0,2310.0,412.92231
MSFT,2024-04-18 13:00:00+00:00,412.6,412.94,407.46,408.295,2235212.0,51980.0,409.345506
MSFT,2024-04-18 14:00:00+00:00,408.25,411.43,407.09,410.45,3075081.0,99887.0,408.589337
MSFT,2024-04-18 15:00:00+00:00,410.495,411.89,410.25,411.3301,2170658.0,59800.0,411.186252
MSFT,2024-04-18 16:00:00+00:00,411.34,411.68,407.66,407.75,1154828.0,32501.0,409.278082
MSFT,2024-04-18 17:00:00+00:00,407.75,408.24,406.05,406.17,1402819.0,38609.0,407.127196
MSFT,2024-04-18 18:00:00+00:00,406.17,406.77,404.78,404.93,1871993.0,48056.0,405.693807
MSFT,2024-04-18 19:00:00+00:00,404.9,406.16,403.95,404.15,4735325.0,79707.0,405.142595
MSFT,2024-04-18 20:00:00+00:00,404.41,404.63,403.51,403.88,3859404.0,2719.0,404.26558
MSFT,2024-04-18 21:00:00+00:00,403.91,403.91,403.6,403.66,14060.0,556.0,403.523741
MSFT,2024-04-18 22:00:00+00:00,403.7,404.44,403.62,404.22,20265.0,634.0,404.112644
MSFT,2024-04-18 23:00:00+00:00,404.22,404.34,403.65,403.79,19149.0,636.0,404.074382
MSFT,2024-04-19 08:00:00+00:00,400.98,403.04,400.98,402.15,32299.0,1379.0,402.292619
MSFT,2024-04-19 09:00:00+00:00,402.01,403.0,401.9,402.68,11372.0,441.0,402.293658
MSFT,2024-04-19 10:00:00+00:00,402.68,402.7,401.6,402.15,14351.0,492.0,402.062646
MSFT,2024-04-19 11:00:00+00:00,402.65,403.76,401.86,403.44,43104.0,1414.0,402.955948
MSFT,2024-04-19 12:00:00+00:00,402.2,405.35,396.0,405.1992,81164.0,3221.0,404.029758
MSFT,2024-04-19 13:00:00+00:00,405.15,405.48,402.15,402.34,5489983.0,44518.0,403.621196
MSFT,2024-04-19 14:00:00+00:00,402.315,403.055,399.39,402.38,4623925.0,103903.0,401.435567
MSFT,2024-04-19 15:00:00+00:00,402.3,402.81,400.41,400.47,2527954.0,66303.0,401.468276
MSFT,2024-04-19 16:00:00+00:00,400.45,401.14,398.061,399.79,2764006.0,59512.0,399.211869
MSFT,2024-04-19 17:00:00+00:00,399.75,402.15,399.07,401.12,1525317.0,37103.0,400.049635
MSFT,2024-04-19 18:00:00+00:00,401.12,401.455,398.44,399.5,1989091.0,45871.0,399.836925
MSFT,2024-04-19 19:00:00+00:00,399.46,399.86,397.77,399.11,4444985.0,95003.0,398.919722
MSFT,2024-04-19 20:00:00+00:00,399.12,399.27,397.85,398.05,6289474.0,3264.0,399.111568
MSFT,2024-04-19 21:00:00+00:00,397.9,398.0548,397.15,397.3,116778.0,1067.0,398.799311
MSFT,2024-04-19 22:00:00+00:00,397.39,399.12,397.08,397.32,91771.0,647.0,398.850595
MSFT,2024-04-19 23:00:00+00:00,397.2,397.55,397.0,397.0,14931.0,881.0,397.124027
MSFT,2024-04-22 08:00:00+00:00,400.0,400.79,396.85,400.47,20596.0,747.0,400.114538
MSFT,2024-04-22 09:00:00+00:00,400.6,401.35,400.56,400.81,9565.0,286.0,400.767958
MSFT,2024-04-22 10:00:00+00:00,401.0,401.37,400.75,400.88,3940.0,124.0,401.073987
MSFT,2024-04-22 11:00:00+00:00,400.81,400.81,399.13,399.41,55589.0,2015.0,400.033024
MSFT,2024-04-22 12:00:00+00:00,400.22,401.34,397.97,399.7201,174374.0,5369.0,399.103206
MSFT,2024-04-22 13:00:00+00:00,399.98,402.5,398.37,399.51,2563239.0,56250.0,400.803819
MSFT,2024-04-22 14:00:00+00:00,399.66,401.29,396.67,396.92,2739549.0,88649.0,398.914853
MSFT,2024-04-22 15:00:00+00:00,396.9,398.93,395.75,398.83,1911672.0,86397.0,397.489175
MSFT,2024-04-22 16:00:00+00:00,398.85,399.37,398.26,399.14,1096214.0,26733.0,398.812778
MSFT,2024-04-22 17:00:00+00:00,399.18,401.58,399.0801,400.98,1327718.0,32368.0,400.083604
MSFT,2024-04-22 18:00:00+00:00,400.95,402.85,400.6,402.05,2047011.0,34597.0,401.711809
MSFT,2024-04-22 19:00:00+00:00,402.06,402.21,399.97,400.82,2567710.0,56417.0,401.157311
MSFT,2024-04-22 20:00:00+00:00,400.96,401.32,400.21,401.1,4953150.0,891.0,400.958904
MSFT,2024-04-22 21:00:00+00:00,401.12,401.82,401.12,401.75,9384.0,311.0,401.337736
MSFT,2024-04-22 22:00:00+00:00,401.75,401.78,400.94,401.583,5579.0,189.0,401.207616
MSFT,2024-04-22 23:00:00+00:00,400.93,400.93,400.13,400.6,8391.0,256.0,400.627887
MSFT,2024-04-23 08:00:00+00:00,401.35,402.92,401.35,402.51,2963.0,115.0,402.550459
MSFT,2024-04-23 09:00:00+00:00,402.26,402.52,402.13,402.13,1783.0,84.0,402.360426
MSFT,2024-04-23 10:00:00+00:00,402.31,402.61,402.1,402.61,4880.0,123.0,402.353039
MSFT,2024-04-23 11:00:00+00:00,402.75,403.13,402.58,402.7,36805.0,1142.0,402.876888
MSFT,2024-04-23 12:00:00+00:00,402.9799,403.7,401.71,403.56,60707.0,2474.0,402.949675
MSFT,2024-04-23 13:00:00+00:00,403.7,406.16,400.96,405.945,1978325.0,43531.0,404.595339
MSFT,2024-04-23 14:00:00+00:00,406.01,408.2,405.6,407.45,2350492.0,87900.0,406.898281
MSFT,2024-04-23 15:00:00+00:00,407.46,407.71,405.81,406.61,1379487.0,56955.0,406.64152
MSFT,2024-04-23 16:00:00+00:00,406.64,407.69,406.195,407.185,1069089.0,27426.0,407.171958
MSFT,2024-04-23 17:00:00+00:00,407.16,407.8,406.18,407.77,921135.0,24468.0,407.135841
MSFT,2024-04-23 18:00:00+00:00,407.76,407.892,407.0,407.495,919874.0,25047.0,407.458267
MSFT,2024-04-23 19:00:00+00:00,407.475,407.72,406.57,407.481,2286836.0,53725.0,407.217213
MSFT,2024-04-23 20:00:00+00:00,407.45,407.77,406.56,407.56,4552582.0,2230.0,407.560323
MSFT,2024-04-23 21:00:00+00:00,407.6,408.85,407.46,408.49,36463.0,1179.0,408.123109
MSFT,2024-04-23 22:00:00+00:00,408.14,408.15,407.1,407.53,44662.0,1077.0,407.459368
MSFT,2024-04-23 23:00:00+00:00,407.4,408.67,407.21,407.8,39076.0,880.0,407.841508
MSFT,2024-04-24 08:00:00+00:00,410.13,410.13,409.05,409.1,34169.0,915.0,409.40497
MSFT,2024-04-24 09:00:00+00:00,409.1,409.51,408.74,408.75,9024.0,225.0,409.224284
MSFT,2024-04-24 10:00:00+00:00,408.75,409.8,408.75,409.66,14890.0,350.0,409.47005
MSFT,2024-04-24 11:00:00+00:00,409.73,410.15,409.13,409.47,69155.0,1719.0,409.824247
MSFT,2024-04-24 12:00:00+00:00,409.85,411.94,409.0043,409.9,347254.0,3893.0,408.334191
MSFT,2024-04-24 13:00:00+00:00,409.8,412.47,408.7,409.44,2248703.0,47322.0,410.313069
MSFT,2024-04-24 14:00:00+00:00,409.48,410.81,408.72,409.0,1948112.0,75182.0,409.411902
MSFT,2024-04-24 15:00:00+00:00,409.0,409.295,407.07,407.185,1371453.0,61898.0,408.304075
MSFT,2024-04-24 16:00:00+00:00,407.14,408.09,406.78,407.925,1195691.0,29098.0,407.307064
